0.097889,0.1834,0.21736,0.12272,0.072044,0.13269,0.090209,0.25792,0.079948,0.13484,0.15348,0.27429,0.11299,0.20299,0.086482,0.065324,0.070699,0.1554,0.23967,0.02743,0.24233,0.11872,0.19679,0.12936,0.11036,0.10174,0.15866,0.10123,0.089166,0.11633
-0.038899,-0.05655,-0.025169,-0.033212,-0.053815,-0.064307,-0.0333,-0.09992,-0.0057499,-0.054434,-0.063482,-0.061608,-0.06854,-0.087092,-0.083542,-0.095702,-0.054255,0.0029141,-0.049975,-0.061827,-0.034726,-0.050839,-0.023265,-0.0081095,-0.0085193,0.0051733,-0.081722,-0.010762,-0.037412,-0.1755
0.014552,0.088392,0.027378,0.022084,-0.055178,0.042621,0.066806,0.08881,0.04988,0.044878,0.049641,0.043635,0.016933,0.045145,-0.055164,-0.025349,0.061308,0.044703,0.031881,-0.013979,0.060989,0.030681,0.044005,0.020439,0.056874,0.026763,-0.04178,-0.015866,0.030178,-0.042868
0.017929,0.048449,0.077585,0.03952,0.022162,0.001022,0.010111,0.081158,0.027312,-0.013329,0.038487,0.042194,0.090221,0.096985,0.14203,0.13589,0.13023,0.03252,0.087539,0.075443,0.019338,0.084258,0.064192,0.039559,0.02439,0.0015038,0.0014179,0.081529,0.10408,0.19537
0.035227,0.015625,-0.038347,-0.010837,-0.022561,0.013783,0.036487,0.024896,0.017203,0.012008,0.019786,-0.0095694,0.024438,-0.020802,0.092821,-0.094448,-0.040731,-0.0026937,0.0080492,-0.021186,0.02001,-0.0037227,-0.013445,-0.040462,0.034769,0.0022523,-0.030796,0.0021295,-0.012261,-0.027778
-0.13313,-0.069722,-0.066081,-0.04921,-0.0047962,-0.049345,-0.05919,-0.1141,-0.038436,-0.05844,-0.083462,-0.10145,-0.048794,-0.078907,-0.012608,-0.061947,-0.054239,-0.0074797,-0.050728,-0.067821,-0.041529,-0.051845,-0.028729,-0.085341,-0.047845,-0.020474,-0.03981,-0.058649,-0.014652,-0.059801
0.031403,0.0080929,0.013071,0.027012,0.0063253,0.0074153,0.012252,-0.0054009,0.015761,0.061437,0.023185,0.010339,0.029638,0.097199,0.019489,0.031671,0.0063722,0.020934,-0.095002,-0.040248,0.0087719,0.0078818,-0.044369,0.064215,0.02033,0.037471,0.074553,0.059142,0.035523,0.075618
-0.12322,-0.066667,-0.037674,-0.044878,-0.0083807,-0.092008,-0.042198,-0.033835,-0.03508,-0.031463,-0.040394,-0.056897,-0.071409,-0.061562,-0.0013184,-0.080993,-0.062599,-0.029321,-0.11044,-0.14892,-0.050593,-0.017107,-0.045238,-0.064982,-0.035714,0.002457,-0.075752,-0.050298,0.0047866,-0.026938
-0.045035,-0.02356,-0.054165,-0.042557,-0.037126,-0.026057,-0.015027,-0.035452,-0.016546,-0.038308,-0.017796,-0.0060764,-0.09538,-0.0416,-0.16832,-0.0049751,-0.094105,-0.0038023,-0.076214,-0.0031586,0.0136,-0.025858,-0.0049875,-0.065637,-0.042105,-0.032598,0.00076599,-0.027828,-0.043073,-0.019581
0.018182,-0.013405,0.011718,0.010257,-0.029154,-0.0053508,0.020111,0.053788,0.029147,-0.025813,0.0010453,-0.081223,-0.021417,-0.072621,-0.096032,-0.059286,-0.05355,0.086726,-0.016633,0.004436,-0.015608,-0.019398,0.023392,-0.10685,0.010582,0.016468,-0.024876,0.034626,-0.013898,0.05303
-0.11384,-0.12384,-0.06445,-0.01294,-0.11463,-0.104,-0.043848,-0.09145,0.034538,-0.03173,0.0055691,-0.11312,-0.19899,-0.062106,-0.051361,-0.058466,-0.076455,-0.036098,-0.15359,-0.08959,-0.028095,-0.035919,-0.024898,0.022472,-0.15626,-0.026171,-0.1248,0.071843,-0.011359,-0.12623
0.1738,0.17811,0.1871,0.091367,0.0021882,0.14476,0.075364,0.2589,-0.085689,0.12432,0.082381,0.16345,0.10088,0.15931,0.20222,0.0056452,0.17836,0.048178,0.18385,0.056826,0.093303,0.14633,0.091252,0.14156,0.23437,0.030714,0.11076,0.081182,0.11872,0.15494
0.067597,0.046634,0.010093,0.049159,0.0065502,0.11422,-0.0082645,0.048345,0.015579,0.0087139,-0.011193,0.051129,0.06911,0.11175,0.070054,0.19326,0.14956,-0.016222,0.081026,0.10033,0.029319,0.055111,-0.027618,0.11212,0.048724,0.0057114,0.13121,0.056989,0.0083682,0.085548
0.0090452,0.071865,0.01249,-0.015677,-0.016269,-0.042887,-0.022,0.045051,-0.022771,0.011618,-0.030078,-0.065294,-0.10821,0.087863,-0.032014,0.051747,0.05453,-0.01119,0.064959,-0.054827,0.056205,-0.0017857,0.032742,0.0040733,0.0051622,-0.022716,0.013919,0.040801,-0.059977,-0.054925
0.052789,0.019444,0.031579,0.024696,0.11172,0.063934,-0.031357,0.026816,-0.030905,0.047114,0.030343,0.057665,0.12295,0.11841,-0.039762,0.12843,0.038409,0.051817,0.047507,0.047289,0.032266,0.07424,0.049656,0.070994,-0.0051357,-0.012127,0.050334,0.019951,0.010032,0.12066
-0.062914,-0.044393,-0.033163,-0.013797,-0.059174,-0.012327,-0.038353,-0.076364,-0.0037965,-0.029528,-0.042395,-0.094415,-0.057775,-0.079559,-0.047601,-0.053794,-0.026925,-0.0056625,-0.050392,-0.087297,-0.05715,-0.029559,-0.027293,-0.125,-0.039823,-0.023529,-0.053619,-0.033288,0.01172,-0.050733
0.017668,0.094976,0.058707,0.0051355,0.0098384,0.081123,0.034029,0.079814,0.018801,0.020574,0.055086,0.029858,0.039743,0.045878,-0.083299,0.056852,0.028475,0.0045558,0.13267,0.052111,0.088817,0.022737,0.015339,0.07684,0.032642,0.025668,0.022663,0.035854,-0.010603,0.036223
0.12004,0.015713,-0.040654,0.0070472,0.10369,0.058682,-0.016985,0.031157,0.0077307,0.047416,-0.0080077,0.094582,0.13287,0.16211,0.055851,0.091166,0.074703,-0.037604,0.061947,0.025078,0.042036,0.026007,-0.043478,0.096985,0.021569,-0.033708,0.0058864,0.064428,0.0081365,0.072206
-0.060673,-0.045483,-0.053742,-0.028691,-0.058953,-0.059518,0.015839,-0.04693,-0.025736,-0.034427,-0.0054892,-0.049935,-0.050771,-0.067834,-0.0020991,-0.092891,-0.052983,-0.032397,-0.062745,0.015291,-0.0050153,-0.047424,-0.030046,-0.086578,-0.038952,0.0023784,-0.041652,-0.060206,-0.033071,-0.11331
-0.028289,-0.019125,-0.01733,-0.018012,-0.027471,-0.026087,-0.0010631,-0.014165,0.018542,-0.001123,0.0032468,0.0041133,-0.013541,0.027582,0.050905,-0.040618,-0.034775,-0.01461,0.023013,-0.073494,-0.035065,-0.02103,0.013503,-0.026078,0.028788,0.029001,0.016164,-0.017129,-0.030945,-0.031344
-0.010674,-0.02082,-0.033351,-0.026963,0.0062005,0.0024802,-0.023767,0.010606,-0.038155,-0.012366,0.007767,-0.019117,-0.035347,0.014278,-0.086069,-0.065593,-0.018878,-0.02986,-0.034254,-0.10143,-0.015444,-0.019728,-0.032915,0.083419,-0.015096,-0.022803,-0.013079,0.010457,-0.022269,-0.039826
-0.020108,-0.0057374,-0.024205,0.0086711,0.0023964,-0.0039584,-0.0054506,-0.049425,-0.014778,-0.0051224,-0.014451,-0.020418,0.01174,-0.052928,-0.046868,-0.035099,-0.016531,-0.005519,0.020116,-0.0086831,-0.0048443,-0.0022361,-0.01013,-0.015209,0.0097196,0.0099633,-0.0060888,0.0027596,-0.019983,-0.011666
0.081582,0.069925,0.096261,0.048215,0.055669,0.074019,0.06065,0.060541,0.033421,0.056636,0.050179,0.054477,0.080872,0.095125,-0.082261,0.047619,0.080601,0.079829,0.19253,0.073723,0.069309,0.033617,0.074089,0.14334,0.029989,0.014798,0.065946,0.13278,0.020829,0.13967
-0.062008,0.011739,0.010976,-0.0051703,0.0051763,-0.014339,-0.024457,-0.0070517,0.018589,-0.021927,-0.035371,-0.015723,0.0061809,0.036374,0.0065098,0.011364,0.046921,-0.022929,-0.024804,0.041468,-0.0013007,0.029922,-0.034299,-0.06965,0.015816,-0.018931,-0.013185,-0.069238,0.021692,0.0028769
-0.075481,-0.067106,-0.022549,-0.0071685,-0.055359,-0.026748,-0.019774,-0.024349,-0.02275,-0.047606,-0.033451,-0.061616,-0.0029098,-0.070718,-0.0074627,-0.062422,-0.079649,-0.036617,-0.068273,-0.11488,-0.051661,-0.089684,-0.0082873,-0.071234,-0.022647,-0.002086,0.013361,-0.080914,-0.044145,-0.06311
-0.041622,-0.025882,-0.088004,0.0016245,-0.029302,-0.048698,-0.058357,-0.018718,-0.080839,-0.070038,-0.037271,-0.037451,-0.056096,-0.0078918,-0.058145,-0.015979,-0.0054254,-0.01764,-0.075192,-0.044248,-0.040742,-0.049029,-0.016315,-0.089399,-0.023172,-0.0067938,-0.017579,-0.035144,-0.016934,-0.017146
-0.046771,-0.0089717,-0.076822,-0.021806,-0.006669,-0.0020274,0.040168,-0.04592,-0.018647,-0.029062,0.060491,-0.0045478,-0.034352,-0.068182,0.028206,-0.024357,-0.037653,-0.0051304,-0.019679,-0.024691,0.0081126,-0.030642,-0.0052589,0.053648,-0.0066716,0.010524,0.008947,0.072112,-0.021477,0.0031153
0.033879,-0.04422,-0.082403,-0.00018423,-0.039576,-0.026409,-0.014344,-0.04739,-0.033182,-0.031864,-0.029987,-0.023858,-0.0017787,-0.037195,0.0082816,-0.018031,0.0058067,-0.014396,-0.045431,-0.028481,-0.015148,-0.018565,-0.02196,-0.074847,-0.01306,-0.031502,-0.027967,-0.044612,0.0022862,-0.024845
0.036158,0.032423,0.057952,0.028008,0.011405,0.078769,0.0089552,0.040808,0.042828,0.029255,0.012433,0.037962,-0.047042,0.056998,0.026181,0.093927,0.027491,0.015043,0.02269,-0.028502,0.0064888,0.059816,-0.0033264,-0.028619,0.029868,0.0096774,-0.002807,-0.0089799,0.032162,0.022293
-0.011996,-0.044107,-0.014426,-0.0084244,-0.077483,-0.004352,-0.0048077,-0.03286,-0.023347,-0.006137,0.0016595,0.008517,-0.014585,-0.13661,0.047524,-0.032279,-0.026622,-0.014175,-0.0070346,-0.051132,-0.041786,-0.037627,-0.0062578,-0.10255,-0.020558,-0.017306,-0.068614,-0.044219,-0.019448,-0.010592
-0.013245,0.012182,-0.0089096,0.00235,-0.039826,-0.0024284,0.028986,0.028185,-0.054435,-0.032824,0.031809,0.018381,-0.052751,0.012491,-0.031996,0.046031,0.0042606,0.018954,0.021253,-0.0026502,0.0027411,-0.0075188,0.0096558,0.0088384,0.0097451,-0.018965,-0.020023,-0.0098597,0.0011269,-0.044081
-0.057047,-0.049599,-0.087329,-0.029035,-0.059138,-0.031159,-0.044059,-0.045437,0.01919,-0.0073925,-0.024406,0,-0.03125,0.0006854,0.0039467,-0.047832,-0.032708,0.035493,-0.090715,-0.031001,-0.011928,-0.0020202,-0.0008316,-0.066959,-0.036748,0.011875,-0.046261,-0.033704,-0.0078793,-0.047431
0.12574,0.15272,0.16041,0.068165,0.11131,0.12613,0.044201,0.11998,0.098924,0.12525,0.044766,0.13366,0.11166,0.094521,0.10713,0.11186,0.09069,0.048111,0.12441,0.17733,0.062626,0.12551,0.055764,0.1214,0.055877,0.072871,0.14147,0.089576,0.11867,0.11757
-0.022129,-0.030959,-0.007882,0.015302,-0.055774,0.0084784,-0.00036179,0.011942,-0.025836,0.01444,0.0075614,-0.013769,0.0081845,-0.022528,0.035508,-0.0048193,-0.0055779,-0.011426,0.036013,-0.023292,0.00023669,-0.040917,0.029957,-0.017344,-0.013869,0.0048334,-0.0084986,-0.010913,0.0052738,0.038985
-0.032328,-0.0099622,0.030352,0.014729,0.0099834,0.030088,-0.010858,0.03228,0.017588,0.0038553,-0.0043777,0.016579,0.010701,-0.035211,0.018003,-0.021186,-0.0010436,0.030889,0.053904,0.0063593,0.04212,0.018753,0.024493,0.033475,0.018505,0.020253,-0.014643,0.039353,0.013923,0.02025
0.064588,-0.010062,0.0013839,-0.015359,0.03089,0,-0.013538,0,0.0052126,-0.037814,-0.034548,0.0094421,-0.0065717,-0.039814,-0.0050526,-0.047619,-0.033821,-0.019718,0.024857,0.082148,-0.019755,-0.044639,-0.024281,-0.035925,0.0050872,-0.0094293,0.011236,-0.088464,-0.0067662,-0.049037
0.044979,0.056782,-0.0041461,-0.019883,-0.030763,0.00085911,-0.011128,0.032616,-0.042303,0.03101,0.0065062,0.019558,0.016906,0.015204,0.035125,0.088312,0.05298,-0.050089,0.029851,0.016058,0.0083391,0.014451,-0.01072,-0.035431,0.02603,0.002505,0.019713,-0.013975,0.015628,0.052179
-0.016016,0.019237,0.047185,-0.025359,0.037098,0.025751,0.0093773,0.023445,0,0.039905,0.012605,0.045455,0.045537,0.013615,0.037612,0.043556,0.028109,0.057297,0.077446,0.010776,0.039054,0.022792,-0.01161,0.1102,0.021846,0.0087456,-0.02355,0.08937,0.010456,0.036173
0.042218,0.018874,0.034835,-0.0066392,-0.01868,-0.017155,-0.017094,0.0012727,0.013394,0.0031501,0.0098947,0,-0.031455,0.047011,-0.0055162,-0.021727,0.00799,-0.020617,0.025221,0.078181,0.0033164,0.0088208,0,0.034227,0.0093103,0,0.014039,0.030358,0.015033,0.0039414
-0.0019522,0.014053,-0.032016,-0.014451,0.038072,0.0025543,0.068809,0.005402,0.060461,0.004853,-0.0037927,-0.02154,0.0078515,0.032713,0.062995,0.019287,0.0037156,0.0022053,0.02337,0.0046144,-0.0050683,0.00092039,0.029366,-0.012135,-0.0075162,-0.0084221,0.024849,-0.028762,-0.016734,-0.029164
0.000489,0.070866,0.033264,0.022544,0.078034,0.027601,0.0074284,0.0060051,0.040838,0.017898,0.0057107,0.00040766,-0.011686,0.031677,0.0044726,0.059633,0.044793,-0.017804,0.036058,0.07874,0.022813,0.0018391,0.055915,0.075935,0.0099828,0.0087434,0.076896,0.021307,-0.022692,0.015598
0.042522,-0.025294,-0.02634,-0.0034056,-0.035107,-0.040909,0.0049157,-0.018536,-0.002293,-0.039911,0.018612,-0.026487,-0.036188,0.04696,0.050093,-0.061147,-0.042518,-0.032994,-0.017788,-0.059002,-0.066912,-0.063332,-0.041066,-0.022314,-0.017723,-0.0034671,-0.020585,-0.025813,-0.016013,-0.018203
0.037506,0.042849,0.037385,0.013669,0.053638,0.018096,0.051712,0.059539,0.023238,0.030233,0.012388,0.034743,0.050929,0.056354,0.05371,0.10893,0.02282,0.018324,0.077953,0.069813,0.00069622,0.018618,-0.035312,0.052017,0.01492,0.024851,0.028243,0.047187,-0.0054923,0.084589
0.053773,0.036458,0.0076059,-0.00053229,0.1367,0.047397,0.046844,0.064955,0.028949,0.026524,0.026002,0.055825,0.011673,0.1301,0.011402,0.045218,-0.09081,-0.029576,0.069028,0.12447,0.069341,-0.037999,0.066589,0.037336,0.04547,-0.010912,0.040562,0.036395,0.019227,0.082799
-0.013722,0.0058626,-0.0012581,0.011007,0.01378,0.026263,0.010473,0.0093617,0.014553,0.0074217,0.015802,0.011494,0.012937,-0.047206,0.02321,-0.018399,0.033824,-0.0036232,-0.012299,0.019344,0.0028193,0.0415,-0.0003651,-0.041342,0.020602,0.0039225,0.015347,0.0056856,0.0086293,-0.043907
0.026087,-0.011657,-0.0068382,0.023354,0.0055607,0.02126,-0.016646,-0.0011242,-0.018408,-0.024011,-0.02759,-0.020833,0.06593,0.037412,-0.03208,-0.032421,0.026174,0.035936,0.0027672,0.02583,0.061851,0.068171,0.075237,0.030441,0.0051266,0.0007326,0.0048368,0.044563,0.0049741,-0.001032
-0.044068,-0.011794,-0.036601,-0.016644,-0.036866,-0.024672,-0.019163,-0.023635,0.00073064,-0.016494,-0.013885,-0.039845,-0.064119,-0.037037,-0.00066957,-0.004712,-0.017629,-0.053273,-0.025871,0.01593,-0.029735,-0.026517,-0.015965,-0.025111,0.0089257,-0.022694,-0.025572,-0.037568,-0.0085132,-0.048554
0.024823,0.029554,0.037991,0.011865,0.022967,0.010277,0.012699,0.044957,-0.033585,0.0079591,-0.0088766,0.022562,-0.0058824,0.055668,0.040201,0.11362,0.031946,0.027917,0.044972,0.023773,0.014274,0.069714,-0.016914,0.035859,0.016114,0.018227,0.027478,0.0099239,0.051118,0.064061
-0.023356,0.041954,0.011053,-0.0089671,-0.012161,0.026213,-0.015113,0.048538,-0.014858,0.00056402,-0.020692,-0.042159,0.011138,0.066635,-0.011594,0.048654,-0.0077701,0.01167,0.063707,-0.042984,-0.0022765,-0.00086319,-0.016503,-0.030717,0.031716,-0.026974,0.0012019,-0.0547,0.0017097,0.035714
-0.036758,-0.020662,0.026703,0.057247,-0.06471,0.13534,-0.0013059,-0.046028,0.01636,-0.0045096,0.0022075,-0.031263,-0.0089501,-0.07191,-0.03682,0.0013514,-0.034183,-0.041527,-0.077095,-0.048012,-0.031321,-0.049676,-0.038201,-0.080986,-0.015371,0.014617,0.015306,-0.072765,-0.012137,-0.042365
0.11356,0.012443,0.078199,0.033904,0.013162,-0.003358,0.0065381,0.019024,-0.0082998,0.056908,0.010384,0.044586,0.035429,-0.020823,-0.012517,0.02924,0.0005148,0.0015317,0.030721,0.01898,-0.052677,0.021818,0.0074239,0.035577,0.0079584,-0.009687,0.03961,0.034753,0.0036475,0.07356
0.016102,-0.029923,-0.035454,-0.006049,-0.016989,0.03066,-0.026307,-0.034903,0.0058331,-0.018484,-0.0040486,0.004065,-0.0070446,-0.027201,-0.025009,0.01486,-0.017108,-0.016605,-0.049565,0.062267,-0.044756,-0.016014,0.008843,-0.0042283,-0.01488,-0.0052671,-0.011658,-0.0039726,-0.0059296,0.009104
-0.00081268,0.0093638,0.0016784,0.012652,0,0.023537,0.036024,0.015699,-0.0060514,-0.0076419,0.032833,-0.0072874,0.0033784,-0.040163,0.056219,-0.048234,0.00065436,0.021329,-0.015152,0.052104,0.016801,-0.0217,-0.0051132,-0.0138,-0.012022,0.014624,-0.036536,-0.017766,0.033481,-0.002849
0.036194,0.034652,0.0023458,0.017239,0.04778,0.063239,0.0012878,0.0022081,0.0053272,0.043454,0.010899,0.053834,0.039057,0.10858,0.036926,0.095928,0.030866,-0.019796,0.025045,-0.04381,-0.028159,0.0032348,-0.03928,0,0.0056162,-0.0082008,0.054643,0.018457,0.021225,0.01619
-0.013736,-0.010285,-0.049147,-0.0021766,0.0511,-0.04626,-0.0032154,-0.038832,-0.017411,-0.0094887,-0.0041929,0.001548,0.010693,-0.12327,-0.042028,0.04005,-0.01865,-0.016866,-0.009075,-0.022908,-0.006705,0.031322,-0.050822,-0.027449,-0.041886,-0.013781,0.016421,-0.029358,0.002917,-0.051546
0.029845,0.0098588,-0.0094937,-0.022437,0.068,0.040315,0.01871,0.029513,-0.0066769,0.020224,0.032782,0.019706,0.10452,0.041417,-0.0043537,0.055181,0.046283,0.0088036,0.028531,0.013252,0.01567,0.028584,0.019726,-0.017156,0.022668,0.010417,0.025348,0.021658,0.013997,-0.014328
-0.0015456,-0.0005277,0.023252,-0.019605,-0.036301,-0.042083,-0.0037999,0.0022266,0.012927,-0.01591,0.0037857,0.023873,-0.020319,0.012559,-0.0037,0.0018811,0.042753,0.024838,-0.012671,0.048793,0.041063,0.040816,0.039874,0.019144,-0.031982,0.0347,-0.016572,-0.01133,-0.047867,0.011028
-0.015093,-0.0068638,-0.0019081,0.024711,-0.01435,0.0041087,-0.0057216,0.0094418,-0.02731,-0.011927,-0.010734,0.024796,0.0065185,0.0010336,0.035787,0.0041307,0.0097168,-0.0076419,0.010059,0.0067146,0.019152,0.018773,0.0098709,0.021547,0.019954,0.015796,0.015193,0.010351,0.023913,-0.034705
-0.017682,0.039075,-0.0069517,0.013962,-0.018198,0.025181,-0.0067136,0.055296,0.011546,-0.055258,-0.017009,-0.011557,-0.0050044,0,-0.0088005,0.0011219,0.011618,-0.016502,0.024382,0.0061934,-0.048098,0.024161,-0.01203,-0.037858,0.018281,-0.0028708,-0.0070748,-0.066959,-0.013608,-0.011813
-0.0536,-0.041443,-0.034827,-0.032389,-0.023479,-0.036537,-0.014805,-0.035193,-0.010636,-0.036911,-0.01253,-0.049689,-0.017751,-0.05111,-0.034857,-0.049309,-0.032947,-0.0098434,-0.031512,-0.015152,-0.011516,-0.060776,-0.038813,-0.012366,-0.012913,0.0055182,-0.024938,-0.020784,-0.030761,-0.0015593
0.077346,0.0411,0.058568,0.061287,0.05378,0.080943,0.035609,0.051067,0.039591,0.025943,0.047432,0.028066,0.028614,0.051687,0.082112,0.088409,0.038148,0.011749,0.061267,0.050481,-0.010223,0.048106,0.0091053,0.029596,0.029675,0.024576,0.057898,0.032439,0.056165,0.069235
0.090231,0.046911,0.023296,0.018741,0.027019,0.033019,0.013565,0.024422,-0.0025221,-0.016092,0.010672,-0.044129,0.044217,0.050698,0.025189,0.037906,0.011093,0.016525,0.019243,-0.013272,-0.007927,-0.015841,0.0074539,-0.049751,0.02665,0.0093153,0.030553,-0.048875,0.0072846,0.018014
-0.019431,-0.012488,-0.019752,0.011068,-0.014908,-0.049087,-0.0096483,-0.02936,0.027813,0.014019,-0.010274,-0.014085,-0.027762,0.015263,0.023034,0.033391,-0.040914,-0.0015378,-0.00288,-0.026902,-0.015981,0.029303,0.020249,0.027923,-0.017809,-0.0027688,-0.0046404,0.021207,-0.0059664,-0.0076518
0.011009,-0.017605,-0.014857,0.023225,-0.015134,0.00030012,-0.011628,0.00025853,-0.0088561,-0.023329,-0.0089389,-0.012698,0.0095183,-0.0029098,0.037226,0.017166,0.010963,-0.0061606,-0.030809,0.036225,-0.081447,-0.073376,0,0.072439,-0.1008,0.023369,0.00259,0.028355,-0.0036377,0.034699
0.05118,-0.0088339,0.014561,0.029059,0.07442,0.027903,0.0069952,0.023003,0.033507,-0.0017694,-0.044225,0.0052251,-0.006,0.061284,-0.0060781,0.030774,-0.0084866,-0.027452,0.029801,0.061638,-0.025181,-0.04154,-0.0019084,0.012137,0.03691,-0.0015826,0.022991,-0.0054369,-0.0016429,0.0093153
-0.014157,-0.034887,-0.027166,-0.012644,-0.010376,-0.038237,0.0031576,-0.019202,-0.0081652,0.023043,-0.00060883,-0.019192,-0.0077609,-0.036205,-0.0090274,-0.0073836,0.0042796,-0.0015934,-0.015434,-0.00043328,0.0016488,-0.010384,0.01109,-0.014077,-0.0003296,-0.014493,-0.0088384,-0.013667,-0.0063997,0.016151
0.02627,-0.0219,-0.028802,-0.016363,0.017569,-0.0091047,0.0044067,-0.03864,-0.00024213,-0.026278,-0.024977,0.011415,-0.010718,-0.022349,-0.053482,-0.046895,-0.0046165,0.063383,-0.032005,-0.039012,0.052126,-0.025091,0.080182,-0.018509,-0.020772,-0.0027574,-0.019618,0.00039588,-0.061097,-0.025886
0.0027304,0.019423,-0.011573,0.029799,-0.014481,0.05268,0.010968,0.029743,0.0014531,0.02847,0.019057,0.016526,0.023719,0.00048638,0.047501,0.038344,0.0054703,-0.024014,0.018556,0.042851,-0.10248,0.0098269,-0.011905,0.015086,0.014815,0.012673,0.025988,0.017808,0.024108,0.020979
0.066031,0.014289,0.0161,0.023037,0.0067816,0.005819,0.020459,0.00078064,0.022491,0.064302,0.020233,0.021412,0.068936,0.034516,-0.02786,0.0081699,0.0096984,-0.030097,0.0076184,0.027249,0.062464,0.010658,0.0053154,-0.01327,0.015926,-0.00068259,0.021783,-0.024106,-0.059904,-0.049772
-0.021392,-0.01748,0.028268,-0.00068653,0.0089812,0.0069424,0.034022,0.0088404,0.016793,0.018152,0.034255,0.0065994,0.062617,-0.018327,-0.068902,-0.08752,0.015814,0.022197,-0.031558,-0.034526,-0.010938,0.035763,0.0042298,0.063475,0.0019595,0.00068306,0.011403,0.03506,0.0050896,0.03556
0.055465,-0.0042485,0.071441,0.03119,0.051182,0.079,0.039659,0.0025773,0.041172,0.015434,0.028762,0.033938,0.030471,0.0019148,0.062213,-0.0081705,0.01822,-0.017948,0.028513,-0.040994,0.022118,0.016822,0.007371,0.018715,0.030313,0.015472,0.054902,0.025019,-0.01823,0.023666
0.039567,0.064,0.013891,0.0093271,0.012173,0.018371,0.018932,0.0077121,-0.0055853,0.018606,0.024287,0.0055949,0.069892,0.033445,-0.012639,0.030086,-0.012118,0.027978,0.013201,-0.022283,0.018934,0,0.010801,0.0019861,0.0174,-0.00044813,0.010223,-0.0071348,0.010522,0.018586
0.01457,-0.00075188,0.030142,-0.010297,0.015425,-0.010458,0.030505,0.02398,0.0092114,0.0012863,0.020127,0.013724,0.005482,0.020342,0.0093662,0.034771,-0.0077955,0.018218,0.022801,0.034884,0.046987,0.015237,0.023785,0.040634,-0.0018657,0.0067249,0.0032199,0.037821,-0.0026541,0.012906
-0.0082063,0.0030098,0.035049,-0.011738,0.015448,-0.02642,-0.0088805,0.018186,-0.015138,-0.029034,-0.0083784,0.021954,0.0031804,0.043045,0.019177,0.056452,-0.0036973,-0.004958,0.058599,0.014382,0.0017748,0.0077187,0.014478,0.01381,-0.0093458,0.0064574,-0.0089409,0.033163,0.0018424,0.050527
-0.059102,0.042261,0.0098262,0.037387,0.032201,0.050475,-0.0048873,-0.0078297,0.005877,0.0042339,0.0051785,0.048693,0.0047554,0.056473,-0.020941,-0.031807,0.045112,-0.018631,0.013237,0.006646,-0.019995,0.0055319,-0.029539,0.010333,0.0084906,-0.0064159,0.042563,0.025397,0.020638,-0.00083647
0.008794,0.020873,-0.0025449,-0.035129,-0.035863,0.010333,0.034106,0.028853,0.0060674,-0.029249,0.02603,0.023558,-0.0056344,0.023438,0.038748,-0.014126,0.047492,0.060486,0.025238,-0.0013204,0.021694,0.035548,0.052668,0.0083682,0.040848,0.013137,-0.023519,0.02236,0.021021,-0.017999
-0.052927,0.031022,0.01801,-0.054207,0.0025478,-0.088468,-0.016095,-0.025407,-0.011392,0.01683,-0.020613,-0.01501,-0.094288,-0.077139,-0.027753,-0.064978,-0.004661,0.00062448,-0.031277,0.028206,0.018453,-0.048631,0.015595,-0.0087598,-0.0083883,0.018462,0.010452,-0.0074024,0.0015686,-0.024723
